Date,Open,High,Low,Close,Adj Close,Volume
2018-07-10,14.900000,15.000000,14.700000,14.750000,14.750000,638214
2018-07-11,14.800000,14.950000,14.700000,14.750000,14.750000,816655
2018-07-12,14.800000,14.900000,14.600000,14.650000,14.650000,651383
2018-07-13,14.650000,14.750000,14.250000,14.400000,14.400000,697427
2018-07-16,14.500000,14.500000,13.750000,14.000000,14.000000,1022268
2018-07-17,14.150000,14.700000,13.700000,14.350000,14.350000,1287266
2018-07-18,14.500000,14.800000,13.900000,14.250000,14.250000,1294191
2018-07-19,14.300000,14.500000,14.050000,14.100000,14.100000,783966
2018-07-20,14.150000,14.200000,13.900000,14.000000,14.000000,426761
2018-07-23,13.900000,15.200000,13.750000,14.450000,14.450000,2637341
2018-07-24,14.550000,14.850000,14.400000,14.600000,14.600000,942138
2018-07-25,14.700000,15.050000,14.400000,14.650000,14.650000,1079683
2018-07-26,14.700000,15.050000,14.650000,14.850000,14.850000,1265216
2018-07-27,14.950000,15.250000,14.850000,15.150000,15.150000,1145839
2018-07-30,15.200000,16.200001,15.150000,16.100000,16.100000,2553446
2018-07-31,16.100000,16.450001,16.000000,16.100000,16.100000,1415406
2018-08-01,16.200001,16.500000,16.049999,16.400000,16.400000,1183113
2018-08-02,16.250000,16.350000,16.000000,16.049999,16.049999,771836
2018-08-03,16.100000,16.450001,16.100000,16.250000,16.250000,923094
2018-08-06,16.299999,17.350000,16.250000,16.600000,16.600000,6977925
2018-08-07,16.750000,16.750000,16.000000,16.100000,16.100000,1427532
2018-08-08,16.150000,16.299999,15.900000,16.100000,16.100000,897252
2018-08-09,16.900000,18.750000,16.400000,18.150000,18.150000,8423188
2018-08-10,18.150000,18.200001,17.200001,17.299999,17.299999,2769573
2018-08-13,17.100000,17.200001,16.549999,16.850000,16.850000,1225855
2018-08-14,16.600000,17.200001,16.500000,16.750000,16.750000,1232025
2018-08-16,16.750000,17.000000,16.500000,16.650000,16.650000,930674
2018-08-17,16.650000,16.950001,16.650000,16.799999,16.799999,733446
2018-08-20,16.950001,17.000000,16.650000,16.750000,16.750000,682491
2018-08-21,16.700001,16.850000,16.500000,16.650000,16.650000,795229
2018-08-23,16.850000,16.850000,16.549999,16.650000,16.650000,749356
2018-08-24,16.600000,16.750000,16.299999,16.400000,16.400000,1092844
2018-08-27,16.750000,16.750000,16.450001,16.549999,16.549999,831455
2018-08-28,16.450001,16.549999,16.100000,16.299999,16.299999,643181
2018-08-29,16.100000,16.600000,16.100000,16.299999,16.299999,666434
2018-08-30,17.100000,17.700001,17.000000,17.500000,17.500000,4933827
2018-08-31,17.500000,17.600000,17.049999,17.250000,17.250000,1282037
2018-09-03,17.200001,17.350000,17.000000,17.049999,17.049999,1032355
2018-09-04,17.150000,17.150000,16.450001,16.549999,16.549999,1208167
2018-09-05,16.450001,16.500000,16.000000,16.200001,16.200001,823789
2018-09-06,16.350000,16.350000,16.000000,16.150000,16.150000,688526
2018-09-07,16.049999,16.350000,16.049999,16.200001,16.200001,506551
2018-09-10,16.150000,16.450001,16.000000,16.100000,16.100000,576510
2018-09-11,16.150000,16.299999,16.000000,16.000000,16.000000,555729
2018-09-12,16.000000,16.150000,15.700000,15.850000,15.850000,761879
2018-09-14,15.950000,16.150000,15.900000,15.950000,15.950000,508406
2018-09-17,15.900000,16.049999,15.750000,15.900000,15.900000,1014758
2018-09-18,19.049999,19.049999,19.049999,19.049999,19.049999,2936184
2018-09-19,18.600000,18.950001,17.150000,18.150000,18.150000,23807998
2018-09-21,18.450001,18.500000,15.350000,17.400000,17.400000,6742319
